argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',45.8,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',45.8,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',45.8,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',45.8,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',55.5,26.6,36.43,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',65.5,26.602,36.428,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',75.5,26.599,36.431,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',75.5,26.599,36.431,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
7901128,69.0,b'20250913152639',b'20250913152639',1.0,b'A',75.5,26.599,36.431,b'R',17.016669999999998,65.18333,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
