argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',7.8,29.286,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',8.8,29.285,32.944,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',9.9,29.287,32.942,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',15.3,29.287,32.943,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',25.3,29.289,32.945,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',35.7,29.309,32.983,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',45.9,29.45,33.332,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',55.8,29.342,33.602,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',65.3,28.286,34.457,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',76.1,26.62,34.745,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',85.3,24.765,34.598,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',85.3,24.765,34.598,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903988,21.0,b'20250913152419',b'20250913152419',1.0,b'A',85.3,24.765,34.598,b'R',13.41667,87.36667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
